Date,SP500_Close,Mom_Norm,Strength_Norm,Breadth_Norm,PutCall_Norm,VIX_Norm,SafeHaven_Norm,JunkBond_Norm,CNN_FearGreed
2003-04-09,1247.989990234375,59.75390177930922,57.12999750402588,70.48374004654679,61.54024118517184,70.73961451650298,68.93919121769706,100.0,
2003-04-10,1256.0400390625,65.04008063048671,54.28976952975622,70.78743169715356,56.52103268634871,77.79828552341533,57.13345680480008,100.0,
2003-04-11,1251.4100341796875,63.16715086540172,54.20119190967717,70.99766797855243,54.94684990069703,83.03741714189957,56.532405365966994,100.0,
2003-04-14,1275.8199462890625,79.25656959873336,47.622412034343526,73.34163812562669,53.409009898623175,87.58285950187232,51.34728955483863,100.0,
2003-04-15,1283.9599609375,86.07153109245468,53.58654947274686,76.39755839755108,49.93884185784896,91.18905317858398,49.43172647800526,100.0,
2003-04-16,1268.280029296875,76.71099194190671,56.46809432557168,77.88780683178503,54.40316626200005,90.55521740133294,49.59763707101855,100.0,
2003-04-17,1287.989990234375,90.65690690662952,59.63997431830181,81.26458142099449,74.63527992821093,94.85035910354972,53.79090877685552,100.0,
2003-04-21,1285.719970703125,88.98874074640806,69.98454449821635,84.40509488091382,78.45911529326935,91.61660631655452,49.37995364236629,100.0,
2003-04-22,1313.6300048828125,100.0,79.23223341769696,89.10521120086426,73.91869313809963,97.05745310689372,65.16822295312498,100.0,
2003-04-23,1324.6800537109375,100.0,89.63112857770281,93.92139489181794,84.565154366867,95.48234457122471,63.98787234157848,100.0,
2003-04-24,1313.75,100.0,90.96281506432038,96.46567816361927,77.05398037605487,96.89085261992282,62.26739778684028,100.0,
2003-04-25,1295.5699462890625,87.41029678258838,88.84774335640668,96.5766041966378,59.89581839861569,93.28078538340978,58.94163246025603,100.0,
2003-04-28,1318.8499755859375,98.81570112792816,83.91072635198732,98.62886164836758,57.4715062502009,91.99122393979738,67.47293310950809,100.0,
2003-04-29,1323.260009765625,98.71319093771564,80.82963370101473,100.0,56.98992986305757,91.4109561005263,79.22786319750176,100.0,
2003-04-30,1322.0699462890625,95.64103218705708,73.56861055621347,100.0,55.016666286781074,88.08941212157573,74.79777273284733,100.0,
2003-05-01,1321.3900146484375,93.10472568496417,84.48210105513556,100.0,52.57314562197656,85.13212953047261,65.59901487526436,100.0,
2003-05-02,1341.280029296875,100.0,100.0,100.0,59.914351269368126,89.48478382297594,71.70539823679843,100.0,
2003-05-05,1336.239990234375,95.91517060395886,100.0,100.0,61.33183349673936,85.88526176985562,74.30918548595477,100.0,
2003-05-06,1347.5400390625,99.074981713743,100.0,100.0,60.29945604798045,86.7187220713289,74.6005518985136,96.79400146236364,
2003-05-07,1340.8699951171875,93.65547009747225,100.0,100.0,49.48668320556752,84.60928549352762,72.6010748909481,90.99847297522469,
2003-05-08,1327.4200439453125,85.78494043881747,100.0,100.0,43.14001602128227,82.26715437927814,75.3747826372443,86.60749463803809,
2003-05-09,1346.6800537109375,93.1314324153742,100.0,100.0,38.318454445837375,90.12576706533169,79.19970683446535,85.95712390578043,
2003-05-12,1363.6099853515625,98.68011815161812,100.0,100.0,36.957219331957255,90.17471844408284,83.96572082315846,84.72142118877666,
2003-05-13,1359.739990234375,94.62499283952953,100.0,100.0,48.82200231121836,86.93288108741699,77.74713989226798,83.59157294328783,
2003-05-14,1355.760009765625,90.9772340744712,100.0,100.0,57.25961629288841,85.2890765901132,75.4478504175468,79.76466994332989,
2003-05-15,1366.5899658203125,94.1221459304706,100.0,100.0,73.98837426354416,88.71448655461649,78.5628233808358,81.1259308151879,
2003-05-16,1363.3199462890625,90.78498659065042,100.0,100.0,87.55081203891298,92.50414873623598,68.57670168530467,77.65048099884245,
2003-05-19,1329.3800048828125,74.30487445110083,100.0,100.0,75.72963146943923,78.82290364884867,59.690009936005424,75.87614040236903,
2003-05-20,1327.8699951171875,72.77310146732215,100.0,100.0,59.63567490562032,72.85688252695516,53.3890818389207,71.49544470507391,
2003-05-21,1333.3299560546875,74.31270841282952,100.0,100.0,46.91374716655136,72.02498506987226,50.94467640017374,69.81901799709094,
2003-05-22,1345.530029296875,78.91005482951712,100.0,100.0,21.54923963812014,79.40033281052011,56.5392290597822,67.12164719896,
2003-05-23,1347.489990234375,78.92904010421076,100.0,100.0,12.100776596027387,81.90108627349134,61.55738297910748,66.15290983315259,
2003-05-27,1373.8599853515625,89.57846691901658,100.0,100.0,30.31191373707633,75.58422664653153,65.15174306073229,64.56569408839769,
2003-05-28,1376.5799560546875,89.34794444975324,100.0,100.0,44.94288912652463,74.05656231871627,64.43310520836974,63.58725559216299,
2003-05-29,1371.510009765625,85.5927458334543,100.0,100.0,49.79659910228507,70.3782893873837,68.68160080689228,63.72735954689119,
2003-05-30,1391.719970703125,92.99628598065964,100.0,100.0,73.56557522885265,75.24518200330861,70.44265173513134,65.41566860707678,
2003-06-02,1396.699951171875,93.43566759142064,100.0,100.0,71.9505401855511,65.12716934283506,63.78801322414117,70.17462908532383,
2003-06-03,1403.2900390625,94.77245352515492,100.0,100.0,57.26420974937721,64.24925701210023,64.97030520677185,66.30904212854301,
2003-06-04,1424.9100341796875,100.0,100.0,100.0,54.3056522708274,64.52214215220536,67.22127748057257,67.41926219733475,
2003-06-05,1430.6400146484375,100.0,100.0,100.0,66.88645173954818,62.14173651109418,74.45026904065739,72.1281582599374,
2003-06-06,1427.280029296875,98.21242522349094,100.0,100.0,61.44507535815461,58.42456003009733,75.28518946073034,76.15737081764657,
2003-06-09,1410.2099609375,89.7868982063626,100.0,100.0,57.47111652006127,51.56795379811875,64.43031559772814,74.38009165110243,
2003-06-10,1423.1099853515625,94.66540877519896,100.0,100.0,64.66694985020955,60.90327483416189,63.95303753166072,70.51187302318196,
2003-06-11,1441.8599853515625,100.0,100.0,100.0,69.86410538776158,62.70260225011273,67.42221291987497,74.10992330709027,
2003-06-12,1443.4100341796875,100.0,100.0,100.0,59.033907745863786,60.298053479016666,70.50668646751869,74.68819508883263,
2003-06-13,1429.1099853515625,92.0883154195788,100.0,99.02583748284944,61.35869683021295,57.586888700606345,61.70599629805821,75.22398883173268,
2003-06-16,1461.1500244140625,100.0,100.0,98.29499434697289,70.4634987302002,59.604932011487165,72.97764802536238,82.9055562737868,
2003-06-17,1462.47998046875,100.0,100.0,97.43420206438252,79.53206289911749,59.87380319997379,83.59913999199313,91.64286026626569,
2003-06-18,1460.3199462890625,97.50771172943897,100.0,96.17701712824967,78.81337946175651,60.49227243896921,87.1483410238916,95.96862620260544,
2003-06-19,1438.0899658203125,85.81967866677368,91.98383332626624,93.95826455169276,94.02249333082312,59.21197607670004,81.55901890316632,92.29160277350064,
2003-06-20,1439.5400390625,84.6347882597096,87.33677504217164,91.70230464470222,100.0,62.89825475206653,78.21844643467851,92.75127719531964,
2003-06-23,1419.239990234375,74.63908910927759,77.67120695947433,88.35142409084493,100.0,51.72418948686925,70.82382889605508,83.97876303343023,
2003-06-24,1421.8599853515625,74.55786410730492,64.87373444433048,85.41885657793038,88.77120157257002,49.94062246042055,60.34693196128482,78.74808500525626,
2003-06-25,1410.0999755859375,68.35716698366689,60.15798684857495,82.46557271531897,82.70608916745351,49.11631613798646,59.745336388852806,87.61681112922497,
2003-06-26,1425.8199462890625,73.8198727898276,51.63007226055577,80.43405991866534,65.60890509672274,59.01187820204483,66.03147998408495,95.47072521621055,
2003-06-27,1411.969970703125,66.50805279487008,52.99120951560411,77.88678233374387,42.20112879646248,60.30093348458493,61.788423767576006,95.051314531412,
2003-06-30,1409.47998046875,64.2911970074702,55.32502437286696,75.50793281034558,31.11886516234448,57.35526758786114,60.232150407434204,87.05943451113657,
2003-07-01,1421.030029296875,68.41754656619224,56.69623127227803,73.70064812092738,25.9179972463839,57.43484809723628,62.20181171402022,84.8123865900927,
2003-07-02,1437.6099853515625,75.07337642653677,60.25639593057355,72.9492455713519,26.47198748073292,60.37575672450148,63.68925406312731,81.81003853434504,
2003-07-03,1425.969970703125,68.40289885596466,75.81705543646859,71.33243539771213,17.43869770378207,57.49207029056975,59.767430452919534,85.95019950050835,
2003-07-07,1453.0699462890625,80.31913779076999,77.99347101763574,70.73675842931695,31.013857172155895,52.46193965025745,72.36326189430949,89.01960168726066,
2003-07-08,1458.510009765625,81.37213380851335,82.1691266049736,70.36458370091195,45.39424420990467,56.57942221635884,81.94687855292182,94.41182027006307,
2003-07-09,1450.510009765625,76.09584549765164,86.16337997704406,69.85115798300197,56.88996367744066,60.40496405479168,78.67772674749241,93.4614743554472,
2003-07-10,1430.9599609375,65.33514508035167,83.83479378565485,68.27135286398985,58.73108516824895,58.24947937437896,69.92002054402369,90.05373359777582,
2003-07-11,1444.699951171875,71.51728905668162,83.1530829018337,67.37192138611374,63.962904599758566,63.25103576269053,71.02422383577715,85.12683636987641,
2003-07-14,1453.0,75.10686406439332,88.3809433940973,66.91823326601664,68.21437629885904,54.56868057304825,80.4480088748792,92.98183915281908,
2003-07-15,1448.02001953125,71.30078959386144,83.14990776225976,65.91433967357412,72.45221509425092,54.70636936524957,74.79543929951937,100.0,
2003-07-16,1438.8599853515625,64.92723096526446,77.02709783475572,64.32176517745592,73.29989555880063,52.92344041944878,72.72083610356822,100.0,
2003-07-17,1421.1099853515625,53.04911495707347,74.22562415264163,61.96552736311348,65.48852259766593,49.37780793002418,62.70865494591281,100.0,
2003-07-18,1437.8900146484375,62.15141102308533,58.46808914814606,60.79263152917627,82.67468540174399,57.46429218384623,69.4000125786196,98.04981446808937,
2003-07-21,1416.8800048828125,47.09307792971894,46.55865438090431,58.81491185958442,73.32386865832744,52.19371190749119,67.68469453294935,100.0,
2003-07-22,1430.3499755859375,54.59550901554736,44.21721725726076,57.76637891594772,61.14209843485597,56.72772102502014,77.7585177020339,99.83937418863069,
2003-07-23,1431.0999755859375,53.74254727098943,44.54300589909401,56.74587846031513,53.2972774557535,60.60121976215137,80.92346877297045,93.6125724068674,
2003-07-24,1420.9599609375,45.071897290328565,46.777905043495146,55.5326634596723,59.94147615047872,60.70159004083807,77.60557466540757,93.12363405528924,
2003-07-25,1445.699951171875,60.62998812387622,47.66755262172202,55.18091879638063,56.92107617598607,66.8141619037425,75.17759997696236,89.49148928137033,
2003-07-28,1442.5799560546875,56.50402635990861,48.18005350280647,54.80340944574169,63.17697434762184,62.04005971924977,78.45269073684877,93.06516271677472,
2003-07-29,1432.31005859375,46.79207558330016,48.18457542452115,53.83490179425956,52.5054136505047,59.70926840766556,80.69264087533848,92.68868715299648,
2003-07-30,1429.9100341796875,42.69309762803883,47.95083081438386,52.620856839306526,55.463695066877065,58.09152266402931,75.09646866415677,79.06009890266384,
2003-07-31,1434.3299560546875,43.82101763105233,46.061227280600576,51.76877751786596,58.92670306681334,52.9429890521586,72.00068692260287,87.86045399197346,
2003-08-01,1419.6400146484375,30.180467807777674,44.53621409053834,50.25085831719049,47.331786160676586,43.25339266747012,70.30168165199242,80.60014963325827,
2003-08-04,1423.510009765625,31.43216571249763,43.6806516765097,48.78561863728598,35.24618770708591,39.52636486440514,59.28340648531317,75.4599804281827,
2003-08-05,1398.4200439453125,9.57788067226518,43.34802689465015,46.42340972574291,38.22800451654364,29.4024245522147,50.22880006942974,77.05348924982454,
2003-08-06,1401.010009765625,10.423636696178043,42.52274372165685,44.52141540832904,34.39647881938361,38.61167443150936,45.367217457859546,60.700971264984375,
2003-08-07,1411.27001953125,16.7165468219007,42.21595957218464,43.20444662734799,18.065950465959503,48.03936906406026,49.59522595959416,54.82383669998052,
2003-08-08,1416.300048828125,19.45057254617667,42.62466201546496,42.48100993703482,23.080674379206528,52.98342329066501,46.163207462637374,55.61741276651612,
2003-08-11,1421.010009765625,21.92827723578294,43.6855714242848,42.241274420141366,36.73193534957793,51.80944944643665,45.8637359626098,58.29617418632842,
2003-08-12,1435.1700439453125,32.03043714179678,44.98524040826453,42.79580155757478,45.52324713936126,65.12962431032491,47.05452447441037,54.72273635001965,
2003-08-13,1426.550048828125,22.618262337639745,45.77678438332896,42.9815350965773,50.44067384057627,58.515231979002905,50.03025961969587,62.97005083601796,
2003-08-14,1435.9599609375,29.07396526501884,46.03815774561251,43.57786081369012,65.95855091659124,60.479657758117696,59.569302831282805,57.94577375410928,
2003-08-15,1436.4300537109375,27.87615039802476,46.4938963041839,44.133846602600165,79.4687026520595,61.62733388264129,57.72593998946495,56.687477831541706,
2003-08-18,1449.6500244140625,36.40750078042463,46.56585486264081,45.37907228973643,76.1161826098932,61.86093135889346,64.3577571221997,57.350127949622326,
2003-08-19,1453.449951171875,36.828882135296666,47.00151431288703,46.99579871158192,82.46574792729629,63.69485021368992,63.021884685400586,61.45523888361407,
2003-08-20,1450.6099853515625,31.283735119652825,48.78381137226005,48.32332409447947,90.1624355082816,63.58636797056745,62.18342497199272,72.72730749999675,
2003-08-21,1454.97998046875,32.61225307254887,51.98511921508496,49.9717831334918,90.67557138102026,63.072559745317534,68.45900202830524,86.36132723788228,
2003-08-22,1440.1700439453125,15.993480642844546,53.29233478826624,50.43906941708968,72.46676507970729,57.26478003773494,61.01637514882356,85.1233214193917,
2003-08-25,1441.1099853515625,15.61459333986793,52.97667508620721,50.3056265060246,48.713179335854775,49.45419592070862,59.65147669834849,91.2761035371797,
2003-08-26,1445.510009765625,18.568777529062565,51.53738419683516,50.53486698666583,36.12862005652909,49.65167662934585,59.125402666111896,89.12655385393201,
2003-08-27,1445.8399658203125,17.3260837134762,50.09554352126778,51.068763519619466,13.933662561997757,52.30951560168828,64.05134816192933,96.16720370557904,
2003-08-28,1454.699951171875,24.39972746771561,57.94335623458242,52.27053794505216,18.09645917486628,57.17351678611547,62.21464362880093,91.17954852339668,
2003-08-29,1462.300048828125,29.89290067486445,67.27472889697864,54.03766030422272,0.1505065072531124,55.80880659427318,66.30629436253014,96.08998987998042,
2003-09-02,1482.6099853515625,47.00379073018709,80.94726714386229,56.66999982911306,23.9254377542999,52.72072666304724,74.21981153488883,100.0,
2003-09-03,1489.25,51.03840777379182,95.09377410774236,59.29657844943747,36.41083614991545,49.23903554749104,81.11374002976075,100.0,
2003-09-04,1491.77001953125,51.70176376192137,98.33472424824824,61.561649707304,55.62476146926984,54.638107764746536,87.81975939509441,100.0,
2003-09-05,1482.239990234375,40.66666164497539,95.57555990821824,63.01318645874367,50.239804240097655,58.472448749670725,84.2274714113625,87.63657974304186,
2003-09-08,1497.219970703125,52.66121101306041,97.75425452084778,65.21450992517848,79.97375983669026,57.57540066668029,90.80878509164604,92.49294607580606,
2003-09-09,1484.9300537109375,38.74483132544431,94.50238370181452,65.91257187745597,74.48565123725255,52.85398821212989,83.9816453104513,92.345878790603,
2003-09-10,1467.2900390625,20.139065907583664,81.45204050649174,65.00815260278644,57.139515941038525,43.75903492799981,71.05488665148147,84.4802575076131,
2003-09-11,1475.719970703125,26.583900175841094,77.64443922880264,64.88745909441897,47.068055323597015,49.71761012328066,72.40099968903559,88.25213357623733,
2003-09-12,1478.93994140625,28.69303881351022,70.02580646911608,64.9454464593729,38.47422998948978,54.15409327760702,70.21456990886348,81.99829632065382,
